日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-06-09,2023-06-05,37.5,中性,0.0,2.8974,2.6703,0.0,0.0011381946166590432,0.0,0.0,0.00010643650793650793,0.0010317581087225353,-0.00010643650793650793,-0.0010317581087225353,0.0,1.1899999999999757,-1.1899999999999757,25.360000000001,11.569999999999983,13.79000000000103,0.010381813492063482,0.02154651426741477,0.03724290079365076,0.009779114938343712,1.0323736407260582,1.0477385609451944,0.985335158223751
2023-06-12,2023-06-12,47.5,中性,0.0,2.9043,2.6704,-0.0,9.728873981296848e-05,0.0,-0.0,0.00010596428571428572,-8.675545901317237e-06,-0.00010596428571428572,8.675545901317237e-06,-0.0,-0.009999999999975306,0.009999999999975306,25.360000000001,11.560000000000008,13.800000000001004,0.010381813492063482,0.02154651426741477,0.037348865079365044,0.009770439392442395,1.0323736407260582,1.0478404941094421,0.9852393055333014
2023-06-13,2023-06-12,47.5,中性,0.0,2.8709,2.6227,0.0,0.004244182355924778,0.0,0.0,0.00010596825396825396,0.004138214101956524,-0.00010596825396825396,-0.004138214101956524,0.0,4.769999999999983,-4.769999999999983,25.360000000001,16.32999999999999,9.03000000000102,0.010381813492063482,0.02154651426741477,0.0374548333333333,0.01390865349439892,1.0323736407260582,1.052287720246365,0.9810754424506214
2023-06-14,2023-06-12,47.5,中性,0.0,2.8695,2.6178,0.0,0.0005302202135599047,0.0,0.0,0.00010407539682539682,0.00042614481673450787,-0.00010407539682539682,-0.00042614481673450787,0.0,0.4900000000000043,-0.4900000000000043,25.360000000001,16.819999999999997,8.540000000001017,0.010381813492063482,0.02154651426741477,0.03755890873015869,0.014334798311133427,1.0323736407260582,1.0528456644661206,0.9805555320869908
2023-06-15,2023-06-12,47.5,中性,0.0,2.8824,2.6482,-0.0,-0.0025406237756659313,0.0,-0.0,0.00010388095238095238,-0.002644504728046884,-0.00010388095238095238,0.002644504728046884,-0.0,-3.039999999999987,3.039999999999987,25.360000000001,13.78000000000001,11.580000000001004,0.010381813492063482,0.02154651426741477,0.037662789682539645,0.011690293583086543,1.0323736407260582,1.0501707797388713,0.9830531001660145
2023-06-16,2023-06-12,47.5,中性,0.0,2.8846,2.6626,-0.0,-0.0011456131164815813,0.0,-0.0,0.00010508730158730158,-0.0012507004180688829,-0.00010508730158730158,0.0012507004180688829,-0.0,-1.4399999999990114,1.4399999999990114,25.360000000001,12.340000000000998,13.020000000000016,0.010381813492063482,0.02154651426741477,0.037767876984126945,0.01043959316501766,1.0323736407260582,1.0489676903190568,0.9841805903593167
2023-06-19,2023-06-19,32.5,中性,0.0,2.8975,2.6876,-0.0,-0.0020640873090895886,0.0,-0.0,0.00010565873015872977,-0.0021697460392483183,-0.00010565873015872977,0.0021697460392483183,-0.0,-2.5000000000010085,2.5000000000010085,25.360000000001,9.83999999999999,15.520000000001025,0.010381813492063482,0.02154651426741477,0.03787353571428567,0.008269847125769341,1.0323736407260582,1.0468025294218242,0.9862162267569841
2023-06-20,2023-06-19,32.5,中性,0.0,2.8919,2.6751,0.0,0.0011901293383420413,0.0,0.0,0.00010665079365079365,0.0010834785446912478,-0.00010665079365079365,-0.0010834785446912478,0.0,1.250000000000001,-1.250000000000001,25.360000000001,11.089999999999991,14.270000000001023,0.010381813492063482,0.02154651426741477,0.03798018650793646,0.009353325670460589,1.0323736407260582,1.0480483598235397,0.9850438971154721
2023-06-21,2023-06-19,32.5,中性,0.0,2.8832,2.6701,0.0,0.0005398249416909479,0.0,0.0,0.00010615476190476191,0.000433670179786186,-0.00010615476190476191,-0.000433670179786186,0.0,0.5000000000000143,-0.5000000000000143,25.360000000001,11.590000000000005,13.770000000001009,0.010381813492063482,0.02154651426741477,0.03808634126984122,0.009786995850246775,1.0323736407260582,1.0486141224682708,0.9845124327488695
2023-06-26,2023-06-26,12.5,看空,0.0,2.866,2.6677,0.0,0.00031417159355302696,0.0,0.0,0.00010595634920634921,0.00020821524434667772,-0.00010595634920634921,-0.00020821524434667772,0.0,0.23999999999999716,-0.23999999999999716,25.360000000001,11.830000000000002,13.530000000001012,0.010381813492063482,0.02154651426741477,0.03819229761904757,0.009995211094593453,1.0323736407260582,1.0489435672381489,0.9842032240535885
2023-06-27,2023-06-26,12.5,看空,0.0,2.8793,2.6676,-0.0,0.00011453781775585596,0.0,-0.0,0.00010586111111111111,8.67670664474485e-06,-0.00010586111111111111,-8.67670664474485e-06,-0.0,0.010000000000010001,-0.010000000000010001,25.360000000001,11.840000000000012,13.520000000001001,0.010381813492063482,0.02154651426741477,0.03829815873015868,0.010003887801238199,1.0323736407260582,1.0490637109452894,0.9840905084742736
2023-06-28,2023-06-26,12.5,看空,0.0,2.8666,2.6651,0.0,0.0003227759251908662,0.0,0.0,0.00010585714285714285,0.00021691878233372336,-0.00010585714285714285,-0.00021691878233372336,0.0,0.2500000000009786,-0.2500000000009786,25.360000000001,12.090000000000991,13.270000000000023,0.010381813492063482,0.02154651426741477,0.038404015873015826,0.010220806583571922,1.0323736407260582,1.049402323455174,0.9837729702436254
2023-06-29,2023-06-26,12.5,看空,0.0,2.8694,2.6526,-0.0,0.0011904913888309398,0.0,-0.0,0.00010575793650793611,0.0010847334523230038,-0.00010575793650793611,-0.0010847334523230038,-0.0,1.249999999998995,-1.249999999998995,25.360000000001,13.339999999999986,12.020000000001028,0.010381813492063482,0.02154651426741477,0.038509773809523765,0.011305540035894925,1.0323736407260582,1.0506516278846665,0.9826031896077596
2023-06-30,2023-06-26,12.5,看空,0.0,2.8559,2.6351,0.0,0.0016248660822540386,0.0,0.0,0.00010526190476190477,0.0015196041774921338,-0.00010526190476190477,-0.0015196041774921338,0.0,1.7500000000000155,-1.7500000000000155,25.360000000001,15.090000000000002,10.270000000001012,0.010381813492063482,0.02154651426741477,0.03861503571428567,0.012825144213387058,1.0323736407260582,1.0523587960790812,0.9810091810630704
2023-07-03,2023-07-03,32.5,中性,0.0,2.8715,2.6402,-0.0,-0.0003386878278315008,0.0,-0.0,0.00010456746031746031,-0.0004432552881489611,-0.00010456746031746031,0.0004432552881489611,-0.0,-0.5099999999999896,0.5099999999999896,25.360000000001,14.580000000000013,10.780000000001001,0.010381813492063482,0.02154651426741477,0.03871960317460313,0.012381888925238097,1.0323736407260582,1.052002374964338,0.9813415495008316
2023-07-04,2023-07-03,32.5,中性,0.0,2.8705,2.6477,0.0,-0.0005469049981479143,0.0,0.0,0.00010476984126984126,-0.0006516748394177556,-0.00010476984126984126,0.0006516748394177556,0.0,-0.7500000000000215,0.7500000000000215,25.360000000001,13.829999999999991,11.530000000001023,0.010381813492063482,0.02154651426741477,0.03882437301587297,0.011730214085820341,1.0323736407260582,1.0514270296074064,0.9818785437840013
2023-07-05,2023-07-03,32.5,中性,0.0,2.9006,2.6402,-0.0,0.0007564906964875548,0.0,-0.0,0.00010506746031746033,0.0006514232361700945,-0.00010506746031746033,-0.0006514232361700945,-0.0,0.7500000000000215,-0.7500000000000215,25.360000000001,14.580000000000013,10.780000000001001,0.010381813492063482,0.02154651426741477,0.03892944047619043,0.012381637321990435,1.0323736407260582,1.05222242437334,0.9811363232834512
2023-07-06,2023-07-03,32.5,中性,0.0,2.9307,2.6392,-0.0,0.00019165981985886933,0.0,-0.0,0.00010476984126984126,8.688997858902805e-05,-0.00010476984126984126,-8.688997858902805e-05,-0.0,0.09999999999999593,-0.09999999999999593,25.360000000001,14.680000000000009,10.680000000001005,0.010381813492063482,0.02154651426741477,0.03903421031746027,0.012468527300579462,1.0323736407260582,1.0524240931336468,0.9809483149061256
2023-07-07,2023-07-03,32.5,中性,0.0,2.9111,2.6403,0.0,9.14626044336903e-06,0.0,0.0,0.00010473015873015873,-9.55838982867897e-05,-0.00010473015873015873,9.55838982867897e-05,0.0,-0.11000000000000593,0.11000000000000593,25.360000000001,14.570000000000002,10.790000000001012,0.010381813492063482,0.02154651426741477,0.03913894047619043,0.012372943402292672,1.0323736407260582,1.0524337188784996,0.9809393429794154
2023-07-10,2023-07-10,87.5,看多,1.0,2.8973,2.6403,0.0012980466199740764,0.00010477380952380953,0.00011551984126984088,0.0011825267787042356,0.00010477380952380953,-0.0,1.074603174603135e-05,0.0011825267787042356,1.379999999999021,-0.0,1.379999999999021,26.740000000000023,14.570000000000002,12.170000000000032,0.010497333333333324,0.022729041046119006,0.03924371428571424,0.012372943402292672,1.033713709840953,1.0525439863684978,0.9821097485982384
2023-07-11,2023-07-10,87.5,看多,1.0,2.9012,2.6353,-0.00021945613446823275,0.0005392214653634687,0.00011497222222222221,-0.00033442835669045495,0.00010477380952380953,0.00043444765583965913,1.0198412698412689e-05,-0.000768876012530114,-0.38999999999900226,0.4999999999999796,-0.8899999999989818,26.35000000000102,15.069999999999983,11.28000000000105,0.010612305555555547,0.02239461268942855,0.039348488095238054,0.012807391058132332,1.0334868550260445,1.0531115406791869,0.9813650454913012
2023-07-12,2023-07-10,87.5,看多,1.0,2.9114,2.6378,-0.0007593572898914085,-0.00011270436920046081,0.00011512698412698373,-0.0008744842740183922,0.00010457539682539684,-0.00021727976602585765,1.0551587301586894e-05,-0.0006572045079925345,-1.02000000000102,-0.24999999999997247,-0.7700000000010476,25.330000000000002,14.820000000000011,10.510000000000002,0.01072743253968253,0.021520128415410157,0.03945306349206345,0.012590111292106474,1.0327020692486735,1.052992850407297,0.9807303713878256
2023-07-13,2023-07-10,87.5,看多,1.0,2.8915,2.6413,0.0018207434720353209,-0.00019947790884818924,0.00011553174603174604,0.0017052117260035748,0.00010467460317460317,-0.0003041525120227924,1.0857142857142871e-05,0.0020093642380263673,1.9900000000000126,-0.3500000000000031,2.340000000000016,27.320000000000014,14.470000000000008,12.850000000000017,0.010842964285714275,0.023225340141413732,0.039557738095238056,0.012285958780083681,1.0345823547998154,1.0527828015954657,0.9827120591559171
2023-07-14,2023-07-10,87.5,看多,1.0,2.867,2.6444,0.0022162617379210547,-0.00016453018508585932,0.00011474206349206349,0.0021015196744289914,0.00010481349206349206,-0.00026934367714935136,9.92857142857143e-06,0.002370863351578343,2.449999999999987,-0.3099999999999978,2.7599999999999847,29.770000000000003,14.16000000000001,15.610000000000003,0.010957706349206339,0.025326859815842723,0.039662551587301545,0.012016615102934329,1.0368752600874866,1.052609587046264,0.9850520770925814
2023-07-17,2023-07-17,52.5,中性,0.0,2.8662,2.6364,0.0,0.0007999060267000334,0.0,0.0,0.00010493650793650793,0.0006949695187635256,-0.00010493650793650793,-0.0006949695187635256,0.0,0.800000000000002,-0.800000000000002,29.770000000000003,14.960000000000013,14.81,0.010957706349206339,0.025326859815842723,0.03976748809523805,0.012711584621697854,1.0368752600874866,1.0534515757987046,0.9842647577809638
2023-07-18,2023-07-17,52.5,中性,0.0,2.8569,2.6234,0.0,0.0012344098282268117,0.0,0.0,0.00010461904761904762,0.001129790780607764,-0.00010461904761904762,-0.001129790780607764,0.0,1.2999999999999816,-1.2999999999999816,29.770000000000003,16.259999999999994,13.51000000000002,0.010957706349206339,0.025326859815842723,0.0398721071428571,0.013841375402305619,1.0368752600874866,1.0547519667774317,0.983051269632079
2023-07-19,2023-07-17,52.5,中性,0.0,2.859,2.6233,-0.0,0.00011279969399114718,0.0,-0.0,0.0001041031746031746,8.696519387972585e-06,-0.0001041031746031746,-8.696519387972585e-06,-0.0,0.010000000000010001,-0.010000000000010001,29.770000000000003,16.270000000000003,13.500000000000009,0.010957706349206339,0.025326859815842723,0.03997621031746027,0.013850071921693591,1.0368752600874866,1.0548709424765208,0.9829403942563953
2023-07-20,2023-07-17,52.5,中性,0.0,2.8562,2.6214,0.0,0.00026933392591895367,0.0,0.0,0.00010409920634920635,0.00016523471956974732,-0.00010409920634920635,-0.00016523471956974732,0.0,0.18999999999998185,-0.18999999999998185,29.770000000000003,16.459999999999987,13.310000000000027,0.010957706349206339,0.025326859815842723,0.040080309523809476,0.01401530664126334,1.0368752600874866,1.0551550550087958,0.9826757263451136
2023-07-21,2023-07-17,52.5,中性,0.0,2.8435,2.6079,0.0,0.0012781748954608576,0.0,0.0,0.00010402380952380953,0.001174151085937048,-0.00010402380952380953,-0.001174151085937048,0.0,1.3500000000010033,-1.3500000000010033,29.770000000000003,17.81000000000099,11.959999999999024,0.010957706349206339,0.025326859815842723,0.04018433333333329,0.015189457727200387,1.0368752600874866,1.0565037277109266,0.9814212982797818
2023-07-24,2023-07-24,50.0,中性,0.0,2.8312,2.5934,0.0,0.0013654908773805285,0.0,0.0,0.00010348809523809484,0.0012620027821424336,-0.00010348809523809484,-0.0012620027821424336,0.0,1.4499999999990214,-1.4499999999990214,29.770000000000003,19.260000000000012,10.510000000000002,0.010957706349206339,0.025326859815842723,0.04028782142857138,0.01645146050934282,1.0368752600874866,1.0579463739130344,0.9800830038789095
2023-07-25,2023-07-24,50.0,中性,0.0,2.8797,2.663,-0.0,-0.005959229714782876,0.0,-0.0,0.00010291269841269841,-0.0060621424131955745,-0.00010291269841269841,0.0060621424131955745,-0.0,-6.959999999999016,6.959999999999016,29.770000000000003,12.300000000000995,17.46999999999902,0.010957706349206339,0.025326859815842723,0.04039073412698408,0.010389318096147244,1.0368752600874866,1.051641828444965,0.9859585574117823
2023-07-26,2023-07-24,50.0,中性,0.0,2.8651,2.643,0.0,0.0018414357024781611,0.0,0.0,0.00010567460317460279,0.0017357610993035584,-0.00010567460317460279,-0.0017357610993035584,0.0,1.9999999999990163,-1.9999999999990163,29.770000000000003,14.300000000000011,15.470000000000002,0.010957706349206339,0.025326859815842723,0.04049640873015868,0.012125079195450804,1.0368752600874866,1.0535783592540828,0.984146315250418
2023-07-27,2023-07-24,50.0,中性,0.0,2.8481,2.6395,0.0,0.00040895203469665936,0.0,0.0,0.00010488095238095238,0.000304071082315707,-0.00010488095238095238,-0.000304071082315707,0.0,0.3500000000000031,-0.3500000000000031,29.770000000000003,14.650000000000015,15.12,0.010957706349206339,0.025326859815842723,0.040601289682539635,0.012429150277766511,1.0368752600874866,1.0540092222678121,0.9837440111354434
2023-07-28,2023-07-24,50.0,中性,0.0,2.8595,2.6533,-0.0,-0.0010943828632352093,0.0,-0.0,0.00010474206349206349,-0.0011991249267272728,-0.00010474206349206349,0.0011991249267272728,-0.0,-1.380000000000027,1.380000000000027,29.770000000000003,13.269999999999987,16.500000000000025,0.010957706349206339,0.025326859815842723,0.0407060317460317,0.011230025351039239,1.0368752600874866,1.0528557326372705,0.9848217832183382
2023-07-31,2023-07-31,32.5,中性,0.0,2.8609,2.6597,-0.0,-0.00045043124877019953,0.0,-0.0,0.00010528968253968254,-0.0005557209313098821,-0.00010528968253968254,0.0005557209313098821,-0.0,-0.6399999999999808,0.6399999999999808,29.770000000000003,12.630000000000006,17.140000000000004,0.010957706349206339,0.025326859815842723,0.040811321428571384,0.010674304419729356,1.0368752600874866,1.052381493514844,0.9852655776228371
2023-08-01,2023-07-31,32.5,中性,0.0,2.8676,2.6607,-0.0,1.8740854707669847e-05,0.0,-0.0,0.0001055436507936508,-8.680279608598095e-05,-0.0001055436507936508,8.680279608598095e-05,-0.0,-0.09999999999999593,0.09999999999999593,29.770000000000003,12.53000000000001,17.24,0.010957706349206339,0.025326859815842723,0.04091686507936503,0.010587501623643376,1.0368752600874866,1.0524012160435108,0.9852471132498366
2023-08-02,2023-07-31,32.5,中性,0.0,2.8782,2.6525,-0.0,0.0008173296285700071,0.0,-0.0,0.00010558333333333333,0.0007117462952366738,-0.00010558333333333333,-0.0007117462952366738,-0.0,0.8199999999999874,-0.8199999999999874,29.770000000000003,13.349999999999998,16.420000000000012,0.010957706349206339,0.025326859815842723,0.041022448412698365,0.01129924791888005,1.0368752600874866,1.0532613747385262,0.9844424992275944
2023-08-03,2023-07-31,32.5,中性,0.0,2.8882,2.6435,-0.0,0.0008867726793694325,0.0,-0.0,0.0001052579365079365,0.000781514742861496,-0.0001052579365079365,-0.000781514742861496,-0.0,0.899999999999998,-0.899999999999998,29.770000000000003,14.249999999999996,15.520000000000014,0.010957706349206339,0.025326859815842723,0.0411277063492063,0.012080762661741547,1.0368752600874866,1.0541953781498796,0.9835702959608968
2023-08-04,2023-07-31,32.5,中性,0.0,2.8995,2.6469,-0.0,-0.00019047493904014392,0.0,-0.0,0.00010490079365079365,-0.00029537573269093755,-0.00010490079365079365,0.00029537573269093755,-0.0,-0.3399999999999931,0.3399999999999931,29.770000000000003,13.910000000000004,15.860000000000007,0.010957706349206339,0.025326859815842723,0.0412326071428571,0.01178538692905061,1.0368752600874866,1.0539945803494901,0.9837576771444811
