信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2024-09-19,2024-09-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2024-09-20,2024-09-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2024-09-23,2024-09-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2024-09-24,2024-09-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2024-09-25,2024-09-26,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,利空,2.5,中性,0.0,利空,0.0,利空
2024-09-26,2024-09-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-09-27,2024-09-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-09-30,2024-10-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,7.5,中性,0.0,中性,7.5,中性,0.0,利空,2.5,中性,0.0,利多,0.0,利空
2024-10-08,2024-10-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,5.0,利多,7.5,中性,0.0,中性,15.0,利多,22.5,中性,0.0,利空,0.0,利多,0.0,利空
2024-10-09,2024-10-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,5.0,利多,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-10-10,2024-10-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,5.0,利多,7.5,中性,0.0,中性,15.0,利多,22.5,中性,0.0,利空,0.0,中性,0.0,利空
2024-10-11,2024-10-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,5.0,利多,7.5,中性,0.0,中性,15.0,利多,22.5,中性,0.0,利空,0.0,中性,0.0,利空
2024-10-14,2024-10-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,5.0,利多,0.0,中性,0.0,利空
2024-10-15,2024-10-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-10-16,2024-10-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-10-17,2024-10-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-10-18,2024-10-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2024-10-21,2024-10-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-10-22,2024-10-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-10-23,2024-10-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-10-24,2024-10-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,0.0,利空,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-10-25,2024-10-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-10-28,2024-10-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-10-29,2024-10-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-10-30,2024-10-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-10-31,2024-11-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-11-01,2024-11-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,0.0,利空,0.0,中性,0.0,利空
2024-11-04,2024-11-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,5.0,利多,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,中性,0.0,利空
2024-11-05,2024-11-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,5.0,利多,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利多,0.0,利空
2024-11-06,2024-11-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,5.0,利多,7.5,中性,0.0,中性,7.5,中性,22.5,中性,0.0,利空,0.0,利多,0.0,利空
2024-11-07,2024-11-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-11-08,2024-11-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,5.0,利多,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利多,10.0,利多
2024-11-11,2024-11-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利多,10.0,利多
2024-11-12,2024-11-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-11-13,2024-11-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利多,10.0,利多
2024-11-14,2024-11-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-11-15,2024-11-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利多,10.0,利多
2024-11-18,2024-11-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利多,10.0,利多
2024-11-19,2024-11-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利多,10.0,利多
2024-11-20,2024-11-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利多,10.0,利多
2024-11-21,2024-11-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利多,10.0,利多
2024-11-22,2024-11-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-11-25,2024-11-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-11-26,2024-11-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-11-27,2024-11-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-11-28,2024-11-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-11-29,2024-12-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-12-02,2024-12-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-12-03,2024-12-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,利多,10.0,利多
2024-12-04,2024-12-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,22.5,中性,5.0,利多,0.0,利多,10.0,利多
2024-12-05,2024-12-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-12-06,2024-12-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-12-09,2024-12-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-12-10,2024-12-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,中性,10.0,利多
2024-12-11,2024-12-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,0.0,利空,22.5,中性,0.0,利空,0.0,利空,10.0,利多
2024-12-12,2024-12-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,0.0,利空,22.5,中性,0.0,利空,0.0,利空,10.0,利多
2024-12-13,2024-12-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2024-12-16,2024-12-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2024-12-17,2024-12-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,0.0,利空,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2024-12-18,2024-12-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2024-12-19,2024-12-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,5.0,利多,0.0,利空,0.0,利空
2024-12-20,2024-12-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2024-12-23,2024-12-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2024-12-24,2024-12-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2024-12-25,2025-01-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2025-01-02,2025-01-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,5.0,利多,15.0,利多,0.0,中性,7.5,中性,22.5,中性,0.0,利空,0.0,利空,10.0,利多
2025-01-03,2025-01-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,5.0,利多,15.0,利多,0.0,中性,7.5,中性,22.5,中性,0.0,利空,0.0,利空,10.0,利多
2025-01-06,2025-01-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,5.0,利多,15.0,利多,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2025-01-07,2025-01-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-08,2025-01-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-09,2025-01-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-10,2025-01-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-13,2025-01-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-14,2025-01-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,0.0,利空,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-15,2025-01-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-16,2025-01-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-17,2025-01-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-20,2025-01-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-21,2025-01-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-22,2025-01-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-23,2025-01-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-24,2025-01-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,5.0,利多,15.0,利多,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-01-27,2025-02-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,5.0,利多,0.0,利空,15.0,利多,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-02-05,2025-02-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-02-06,2025-02-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2025-02-07,2025-02-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,0.0,利空,0.0,利空,10.0,利多
2025-02-10,2025-02-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2025-02-11,2025-02-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2025-02-12,2025-02-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2025-02-13,2025-02-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2025-02-14,2025-02-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,15.0,利多,22.5,中性,2.5,中性,0.0,利空,10.0,利多
2025-02-17,2025-02-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,15.0,利多,22.5,中性,5.0,利多,0.0,利空,10.0,利多
2025-02-18,2025-02-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,15.0,利多,22.5,中性,5.0,利多,0.0,利空,10.0,利多
2025-02-19,2025-02-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,15.0,利多,22.5,中性,5.0,利多,0.0,利空,0.0,利空
2025-02-20,2025-02-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-02-21,2025-02-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-02-24,2025-02-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,7.5,中性,22.5,中性,2.5,中性,0.0,利空,0.0,利空
2025-02-25,2025-02-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,7.5,中性,22.5,中性,0.0,利空,0.0,利空,0.0,利空
2025-02-26,2025-02-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,0.0,利空,7.5,中性,0.0,中性,7.5,中性,45.0,利多,0.0,利空,0.0,利空,0.0,利空
2025-02-27,2025-02-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,45.0,利多,0.0,利空,0.0,利空,0.0,利空
2025-02-28,2025-03-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,45.0,利多,0.0,利空,0.0,利空,0.0,利空
2025-03-03,2025-03-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,45.0,利多,0.0,利空,0.0,利空,0.0,利空
2025-03-04,2025-03-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,0.0,利空,45.0,利多,0.0,利空,0.0,利空,10.0,利多
2025-03-05,2025-03-06,1.0,看多,-0.0004821022986439827,3.1288094974213365e-05,-0.000513390393618196,7.674603174603175e-05,-0.0005588483303900197,-0.6199999999999956,-0.04000000000000531,-0.5799999999999903,否,该空没空,是,是,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,45.0,利多,0.0,利空,0.0,利空,10.0,利多
2025-03-06,2025-03-07,1.0,看多,-0.0008060618959291332,-0.0033253102389737554,0.002519248343044622,7.699206349206349e-05,-0.0008830539594212368,-0.9800000000000086,-3.719999999999973,2.7399999999999647,否,其他,否,是,其他,2.5,中性,2.5,中性,7.5,中性,0.0,中性,7.5,中性,45.0,利多,0.0,利空,0.0,利空,10.0,利多
