日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-05-09,2022-05-09,17.5,中性,0.0,3.0718,2.8154,0.0,0.0011362941426801526,0.0,0.0,0.00011219444444444444,0.001024099698235708,-0.00011219444444444444,-0.001024099698235708,0.0,1.1900000000000106,-1.1900000000000106,0.0,-2.939999999999991,2.939999999999991,0.0,0.0,0.0077393293650793605,-0.0025994517510773167,1.0,1.0050416040960835,0.9949836861722577
2022-05-10,2022-05-09,17.5,中性,0.0,3.0557,2.8089,0.0,0.0006714457431331802,0.0,0.0,0.00011172222222222222,0.000559723520910958,-0.00011172222222222222,-0.000559723520910958,0.0,0.6499999999999908,-0.6499999999999908,0.0,-2.29,2.29,0.0,0.0,0.007851051587301582,-0.002039728230166359,1.0,1.0057164350028256,0.9943160568885309
2022-05-11,2022-05-09,17.5,中性,0.0,3.0482,2.824,0.0,-0.0011892499323417165,0.0,0.0,0.00011146428571428572,-0.0013007142180560022,-0.00011146428571428572,0.0013007142180560022,0.0,-1.5099999999990121,1.5099999999990121,0.0,-3.799999999999012,3.799999999999012,0.0,0.0,0.007962515873015868,-0.003340442448222361,1.0,1.0045203868005435,0.9954999551428307
2022-05-12,2022-05-09,17.5,中性,0.0,3.1227,2.8055,-0.0,0.0017044205736052628,0.0,-0.0,0.00011206349206349167,0.0015923570815417711,-0.00011206349206349167,-0.0015923570815417711,-0.0,1.8499999999990053,-1.8499999999990053,0.0,-1.9500000000000068,1.9500000000000068,0.0,0.0,0.00807457936507936,-0.0017480853666805899,1.0,1.0062325120144122,0.9938060915941435
2022-05-13,2022-05-09,17.5,中性,0.0,3.0913,2.814,0.0,-0.0006209884261082687,0.0,0.0,0.00011132936507936509,-0.0007323177911876339,-0.00011132936507936509,0.0007323177911876339,0.0,-0.8499999999999828,0.8499999999999828,0.0,-2.7999999999999896,2.7999999999999896,0.0,0.0,0.008185908730158724,-0.0024804031578682237,1.0,1.0056076532704774,0.994423617151043
2022-05-16,2022-05-16,37.5,中性,0.0,3.0757,2.8216,0.0,-0.0005428262725929417,0.0,0.0,0.00011166666666666667,-0.0006544929392596084,-0.00011166666666666667,0.0006544929392596084,0.0,-0.7600000000000315,0.7600000000000315,0.0,-3.560000000000021,3.560000000000021,0.0,0.0,0.00829757539682539,-0.003134896097127832,1.0,1.0050617830163617,0.9949637095928865
2022-05-17,2022-05-16,37.5,中性,0.0,3.0664,2.8178,0.0,0.00043908724646416186,0.0,0.0,0.00011196825396825398,0.0003271189924959079,-0.00011196825396825398,-0.0003271189924959079,0.0,0.3799999999999984,-0.3799999999999984,0.0,-3.1800000000000224,3.1800000000000224,0.0,0.0,0.008409543650793643,-0.0028077771046319242,1.0,1.0055030928271926,0.9945270254597433
2022-05-18,2022-05-16,37.5,中性,0.0,3.0461,2.7801,0.0,0.0033578144638373698,0.0,0.0,0.00011181746031746033,0.0032459970035199092,-0.00011181746031746033,-0.0032459970035199092,0.0,3.7700000000000236,-3.7700000000000236,0.0,0.5900000000000012,-0.5900000000000012,0.0,0.0,0.008521361111111103,0.000438219898887985,1.0,1.008879385655721,0.991198763913736
2022-05-19,2022-05-16,37.5,中性,0.0,3.0426,2.7774,0.0,0.0003432433121784939,0.0,0.0,0.00011032142857142857,0.00023292188360706537,-0.00011032142857142857,-0.00023292188360706537,0.0,0.26999999999999247,-0.26999999999999247,0.0,0.8599999999999937,-0.8599999999999937,0.0,0.0,0.008631682539682531,0.0006711417824950504,1.0,1.009225676757642,0.9908586583059584
2022-05-20,2022-05-16,37.5,中性,0.0,3.0502,2.79,-0.0,-0.0009769051170766187,0.0,-0.0,0.00011021428571428571,-0.0010871194027909045,-0.00011021428571428571,0.0010871194027909045,-0.0,-1.2600000000000111,1.2600000000000111,0.0,-0.40000000000001745,0.40000000000001745,0.0,0.0,0.008741896825396818,-0.00041597762029585406,1.0,1.0082397590297323,0.9918275797438679
2022-05-23,2022-05-23,32.5,中性,0.0,3.0524,2.7675,-0.0,0.002050744301641937,0.0,-0.0,0.00011071428571428572,0.001940030015927651,-0.00011071428571428572,-0.001940030015927651,-0.0,2.249999999999995,-2.249999999999995,0.0,1.8499999999999777,-1.8499999999999777,0.0,0.0,0.008852611111111103,0.001524052395631797,1.0,1.0103074009702513,0.9897977576326249
2022-05-24,2022-05-23,32.5,中性,0.0,3.0425,2.765,0.0,0.00032562934807746694,0.0,0.0,0.00010982142857142858,0.00021580791950603833,-0.00010982142857142858,-0.00021580791950603833,0.0,0.25000000000000716,-0.25000000000000716,0.0,2.099999999999985,-2.099999999999985,0.0,0.0,0.00896243253968253,0.0017398603151378353,1.0,1.0106363867105872,0.9894755553525968
2022-05-25,2022-05-23,32.5,中性,0.0,3.0474,2.7575,-0.0,0.0007572290694641931,0.0,-0.0,0.00010972222222222222,0.0006475068472419709,-0.00010972222222222222,-0.0006475068472419709,-0.0,0.7500000000000215,-0.7500000000000215,0.0,2.8500000000000068,-2.8500000000000068,0.0,0.0,0.009072154761904754,0.0023873671623798063,1.0,1.0114016699612627,0.9887268626304528
2022-05-26,2022-05-23,32.5,中性,0.0,3.0231,2.71,0.0,0.004211880589958484,0.0,0.0,0.00010942460317460317,0.004102455986783881,-0.00010942460317460317,-0.004102455986783881,0.0,4.749999999999997,-4.749999999999997,0.0,7.600000000000004,-7.600000000000004,0.0,0.0,0.009181579365079356,0.006489823149163687,1.0,1.015661573023624,0.9845799295359777
2022-05-27,2022-05-23,32.5,中性,0.0,3.0356,2.6974,-0.0,0.0011984288867843498,0.0,-0.0,0.00010753968253968253,0.0010908892042446672,-0.00010753968253968253,-0.0010908892042446672,-0.0,1.2599999999999765,-1.2599999999999765,0.0,8.85999999999998,-8.85999999999998,0.0,0.0,0.009289119047619039,0.0075807123534083545,1.0,1.0168787711919323,0.9834013928994232
2022-05-30,2022-05-30,42.5,中性,0.0,3.0276,2.7225,0.0,-0.0020674890508775895,0.0,0.0,0.00010703968253968254,-0.002174528733417272,-0.00010703968253968254,0.002174528733417272,0.0,-2.5099999999999776,2.5099999999999776,0.0,6.350000000000002,-6.350000000000002,0.0,0.0,0.009396158730158722,0.005406183619991083,1.0,1.0147763854664231,0.9854387767807274
2022-05-31,2022-05-30,42.5,中性,0.0,3.0441,2.7426,-0.0,-0.0016310746597670226,0.0,-0.0,0.00010803571428571428,-0.001739110374052737,-0.00010803571428571428,0.001739110374052737,-0.0,-2.009999999999998,2.009999999999998,0.0,4.340000000000004,-4.340000000000004,0.0,0.0,0.009504194444444437,0.003667073245938346,1.0,1.013121209418759,0.9870487269472062
2022-06-01,2022-05-30,42.5,中性,0.0,3.0563,2.7551,-0.0,-0.0009715867153772803,0.0,-0.0,0.00010883333333333333,-0.0010804200487106136,-0.00010883333333333333,0.0010804200487106136,-0.0,-1.250000000000001,1.250000000000001,0.0,3.0900000000000034,-3.0900000000000034,0.0,0.0,0.00961302777777777,0.0025866531972277324,1.0,1.0121368743106207,0.9880086630388926
2022-06-02,2022-05-30,42.5,中性,0.0,3.0535,2.7601,0.0,-0.00032256132434645005,0.0,0.0,0.00010932936507936508,-0.00043189068942581514,-0.00010932936507936508,0.00043189068942581514,0.0,-0.5000000000000143,0.5000000000000143,0.0,2.589999999999989,-2.589999999999989,0.0,0.0,0.009722357142857135,0.002154762507801917,1.0,1.0118103981000233,0.9883274592530371
2022-06-06,2022-06-06,50.0,中性,0.0,3.0532,2.7776,0.0,-0.0014017016320729773,0.0,0.0,0.00010952777777777778,-0.0015112294098507551,-0.00010952777777777778,0.0015112294098507551,0.0,-1.7499999999999807,1.7499999999999807,0.0,0.8400000000000085,-0.8400000000000085,0.0,0.0,0.009831884920634913,0.0006435330979511619,1.0,1.010392141813658,0.9897147440250236
2022-06-07,2022-06-06,50.0,中性,0.0,3.0681,2.7576,-0.0,0.0018357908654561684,0.0,-0.0,0.00011022222222222222,0.0017255686432339462,-0.00011022222222222222,-0.0017255686432339462,-0.0,1.999999999999988,-1.999999999999988,0.0,2.8399999999999963,-2.8399999999999963,0.0,0.0,0.009942107142857134,0.0023691017411851083,1.0,1.0122470104781285,0.9879011640920098
2022-06-08,2022-06-06,50.0,中性,0.0,3.0907,2.7661,-0.0,-0.0006246913622810483,0.0,-0.0,0.00010942857142857142,-0.0007341199337096197,-0.00010942857142857142,0.0007341199337096197,-0.0,-0.8499999999990113,0.8499999999990113,0.0,1.990000000000985,-1.990000000000985,0.0,0.0,0.010051535714285706,0.0016349818074754886,1.0,1.011614668514188,0.9885186831748426
2022-06-09,2022-06-06,50.0,中性,0.0,3.0928,2.7576,-0.0,0.0008435655307681681,0.0,-0.0,0.00010976587301587262,0.0007337996577522955,-0.00010976587301587262,-0.0007337996577522955,-0.0,0.8499999999990113,-0.8499999999990113,0.0,2.8399999999999963,-2.8399999999999963,0.0,0.0,0.010161301587301578,0.002368781465227784,1.0,1.012468031778966,0.987685505726972
2022-06-10,2022-06-06,50.0,中性,0.0,3.083,2.7526,0.0,0.0005412638265523918,0.0,0.0,0.00010942857142857142,0.0004318352551238204,-0.00010942857142857142,-0.0004318352551238204,0.0,0.5000000000000143,-0.5000000000000143,0.0,3.3400000000000105,-3.3400000000000105,0.0,0.0,0.01027073015873015,0.0028006167203516045,1.0,1.0130160441001086,0.9871511964929726
2022-06-13,2022-06-13,20.0,中性,0.0,3.0815,2.7652,0.0,-0.0009792740996917247,0.0,0.0,0.00010923015873015872,-0.0010885042584218834,-0.00010923015873015872,0.0010885042584218834,0.0,-1.2600000000000111,1.2600000000000111,0.0,2.079999999999999,-2.079999999999999,0.0,0.0,0.010379960317460309,0.001712112461929721,1.0,1.0120240237255493,0.9881188356761675
2022-06-14,2022-06-13,20.0,中性,0.0,3.0813,2.7702,0.0,-0.0003219366409774253,0.0,0.0,0.00010973015873015873,-0.00043166679970758405,-0.00010973015873015873,0.00043166679970758405,0.0,-0.5000000000000143,0.5000000000000143,0.0,1.579999999999985,-1.579999999999985,0.0,0.0,0.010489690476190467,0.001280445662222137,1.0,1.0116982161107626,0.9884370497797914
2022-06-15,2022-06-13,20.0,中性,0.0,3.0851,2.7827,-0.0,-0.000968961496035018,0.0,-0.0,0.00010992857142857143,-0.0010788900674635895,-0.00010992857142857143,0.0010788900674635895,-0.0,-1.250000000000001,1.250000000000001,0.0,0.32999999999998386,-0.32999999999998386,0.0,0.0,0.010599619047619038,0.0002015555947585475,1.0,1.010717919493744,0.9893957361524645
2022-06-16,2022-06-13,20.0,中性,0.0,3.0955,2.7728,-0.0,0.0009643575771606,0.0,-0.0,0.00011042460317460319,0.0008539329739859968,-0.00011042460317460319,-0.0008539329739859968,-0.0,0.9900000000000186,-0.9900000000000186,0.0,1.3200000000000025,-1.3200000000000025,0.0,0.0,0.010710043650793642,0.0010554885687445443,1.0,1.0116926129777797,0.9884425241147466
2022-06-17,2022-06-13,20.0,中性,0.0,3.0873,2.7752,0.0,-9.708750605684531e-05,0.0,0.0,0.00011003174603174603,-0.00020711925208859134,-0.00011003174603174603,0.00020711925208859134,0.0,-0.23999999999999716,0.23999999999999716,0.0,1.0800000000000054,-1.0800000000000054,0.0,0.0,0.010820075396825389,0.000848369316655953,1.0,1.0115943902650895,0.9885384988522414
2022-06-20,2022-06-20,30.0,中性,0.0,3.0865,2.7853,0.0,-0.0007613925147422887,0.0,0.0,0.00011012698412698412,-0.0008715194988692728,-0.00011012698412698412,0.0008715194988692728,0.0,-1.010000000000004,1.010000000000004,0.0,0.0700000000000014,-0.0700000000000014,0.0,0.0,0.010930202380952372,-2.315018221331973e-05,1.0,1.0108241698683864,0.9892917381765853
2022-06-21,2022-06-20,30.0,中性,0.0,3.0948,2.7853,-0.0,0.00011052777777777778,0.0,-0.0,0.00011052777777777778,-0.0,-0.00011052777777777778,0.0,-0.0,-0.0,0.0,0.0,0.0700000000000014,-0.0700000000000014,0.0,0.0,0.01104073015873015,-2.315018221331973e-05,1.0,1.010935894017606,0.9891824060434284
2022-06-22,2022-06-20,30.0,中性,0.0,3.0928,2.7773,0.0,0.0008004825769562452,0.0,0.0,0.00011052777777777778,0.0006899547991784674,-0.00011052777777777778,-0.0006899547991784674,0.0,0.800000000000002,-0.800000000000002,0.0,0.8700000000000034,-0.8700000000000034,0.0,0.0,0.011151257936507926,0.0006668046169651477,1.0,1.011745130587187,0.9883912160957271
2022-06-23,2022-06-20,30.0,中性,0.0,3.0896,2.7803,0.0,-0.00014862896388051592,0.0,0.0,0.00011021031746031745,-0.00025883928134083335,-0.00011021031746031745,0.00025883928134083335,0.0,-0.30000000000002247,0.30000000000002247,0.0,0.569999999999981,-0.569999999999981,0.0,0.0,0.011261468253968244,0.00040796533562431435,1.0,1.0115947559567167,0.9885381414954539
2022-06-24,2022-06-20,30.0,中性,0.0,3.0894,2.7978,0.0,-0.001399334016737791,0.0,0.0,0.00011032936507936509,-0.001509663381817156,-0.00011032936507936509,0.001509663381817156,0.0,-1.7499999999999807,1.7499999999999807,0.0,-1.1799999999999997,1.1799999999999997,0.0,0.0,0.01137179761904761,-0.0011016980461928418,1.0,1.010179197003553,0.9899233749479824
2022-06-27,2022-06-27,22.5,中性,0.0,3.0961,2.8329,-0.0,-0.0029142123406706516,0.0,-0.0,0.00011102380952380952,-0.003025236150194461,-0.00011102380952380952,0.003025236150194461,-0.0,-3.510000000000006,3.510000000000006,0.0,-4.690000000000006,4.690000000000006,0.0,0.0,0.011482821428571419,-0.004126934196387303,1.0,1.0072353203213564,0.9928166534916111
2022-06-28,2022-06-27,22.5,中性,0.0,3.1099,2.8414,-0.0,-0.0006188732067442437,0.0,-0.0,0.00011241666666666667,-0.0007312898734109104,-0.00011241666666666667,0.0007312898734109104,-0.0,-0.8499999999999828,0.8499999999999828,0.0,-5.5399999999999885,5.5399999999999885,0.0,0.0,0.011595238095238086,-0.004858224069798214,1.0,1.006611969368723,0.9934314616059359
2022-06-29,2022-06-27,22.5,中性,0.0,3.1317,2.8294,-0.0,0.0011447136332897105,0.0,-0.0,0.00011275396825396825,0.0010319596650357422,-0.00011275396825396825,-0.0010319596650357422,-0.0,1.1999999999999857,-1.1999999999999857,0.0,-4.3400000000000025,4.3400000000000025,0.0,0.0,0.011707992063492054,-0.003826264404762471,1.0,1.007764251813492,0.9922955673417468
2022-06-30,2022-06-27,22.5,中性,0.0,3.1148,2.8205,0.0,0.0008781186495643,0.0,0.0,0.00011227777777777778,0.0007658408717865223,-0.00011227777777777778,-0.0007658408717865223,0.0,0.889999999999988,-0.889999999999988,0.0,-3.4500000000000144,3.4500000000000144,0.0,0.0,0.011820269841269831,-0.003060423532975949,1.0,1.0086491883973736,0.9914249785784132
2022-07-01,2022-06-27,22.5,中性,0.0,3.1239,2.8255,-0.0,-0.0003185193949404796,0.0,-0.0,0.00011192460317460318,-0.0004304439981150828,-0.00011192460317460318,0.0004304439981150828,-0.0,-0.4999999999999796,0.4999999999999796,0.0,-3.949999999999994,3.949999999999994,0.0,0.0,0.011932194444444435,-0.0034908675310910318,1.0,1.008327914068178,0.9917408672793968
2022-07-04,2022-07-04,60.0,中性,0.0,3.1204,2.8445,0.0,-0.001523145010309593,0.0,0.0,0.00011212301587301587,-0.0016352680261826089,-0.00011212301587301587,0.0016352680261826089,0.0,-1.9000000000000266,1.9000000000000266,0.0,-5.850000000000021,5.850000000000021,0.0,0.0,0.01204431746031745,-0.005126135557273641,1.0,1.0067920844371092,0.9932537367525027
2022-07-05,2022-07-04,60.0,中性,0.0,3.1042,2.8333,0.0,0.0010758863762889304,0.0,0.0,0.00011287698412698414,0.0009630093921619464,-0.00011287698412698414,-0.0009630093921619464,0.0,1.1200000000000099,-1.1200000000000099,0.0,-4.730000000000011,4.730000000000011,0.0,0.0,0.012157194444444434,-0.004163126165111695,1.0,1.0078752783245106,0.9921862570757738
2022-07-06,2022-07-04,60.0,中性,0.0,3.1369,2.8356,-0.0,-8.544184047459271e-05,0.0,-0.0,0.00011243253968253969,-0.0001978743801571324,-0.00011243253968253969,0.0001978743801571324,-0.0,-0.22999999999998716,0.22999999999998716,0.0,-4.959999999999998,4.959999999999998,0.0,0.0,0.012269626984126973,-0.004361000545268827,1.0,1.0077891636057619,0.9922710385395561
2022-07-07,2022-07-04,60.0,中性,0.0,3.1485,2.8356,-0.0,0.00011252380952380952,0.0,-0.0,0.00011252380952380952,-0.0,-0.00011252380952380952,0.0,-0.0,-0.0,0.0,0.0,-4.959999999999998,4.959999999999998,0.0,0.0,0.012382150793650782,-0.004361000545268827,1.0,1.0079025638816477,0.9921593969845526
2022-07-08,2022-07-04,60.0,中性,0.0,3.1289,2.8384,0.0,-0.00012833834990776208,0.0,0.0,0.00011252380952380952,-0.00024086215943157162,-0.00011252380952380952,0.00024086215943157162,0.0,-0.28000000000000247,0.28000000000000247,0.0,-5.24,5.24,0.0,0.0,0.012494674603174591,-0.004601862704700399,1.0,1.0077732113297313,0.9922867454280961
2022-07-11,2022-07-11,65.0,中性,0.0,3.1139,2.8266,0.0,0.001127551251802602,0.0,0.0,0.00011263492063492063,0.0010149163311676814,-0.00011263492063492063,-0.0010149163311676814,0.0,1.1800000000000006,-1.1800000000000006,0.0,-4.06,4.06,0.0,0.0,0.012607309523809512,-0.0035869463735327175,1.0,1.0089095272756992,0.991169151410675
2022-07-12,2022-07-11,65.0,中性,0.0,3.0962,2.8117,0.0,0.0013944887656620131,0.0,0.0,0.00011216666666666666,0.0012823220989953464,-0.00011216666666666666,-0.0012823220989953464,0.0,1.4899999999999982,-1.4899999999999982,0.0,-2.570000000000001,2.570000000000001,0.0,0.0,0.012719476190476179,-0.002304624274537371,1.0,1.0103164402770546,0.9897889019065892
2022-07-13,2022-07-11,65.0,中性,0.0,3.0777,2.8067,0.0,0.0005422136373277241,0.0,0.0,0.00011157539682539683,0.00043063824050232726,-0.00011157539682539683,-0.00043063824050232726,0.0,0.4999999999999796,-0.4999999999999796,0.0,-2.0700000000000216,2.0700000000000216,0.0,0.0,0.012831051587301575,-0.0018739860340350437,1.0,1.010864247628989,0.989252515701815
2022-07-14,2022-07-11,65.0,中性,0.0,3.0815,2.7907,-0.0,0.0014897727073508353,0.0,-0.0,0.00011137698412698413,0.0013783957232238512,-0.00011137698412698413,-0.0013783957232238512,-0.0,1.600000000000004,-1.600000000000004,0.0,-0.4700000000000175,0.4700000000000175,0.0,0.0,0.01294242857142856,-0.0004955903108111925,1.0,1.0123702055959436,0.9877809466067191
2022-07-15,2022-07-11,65.0,中性,0.0,3.0766,2.7857,0.0,0.000541844363373683,0.0,0.0,0.0001107420634920635,0.0004311022998816195,-0.0001107420634920635,-0.0004311022998816195,0.0,0.5000000000000143,-0.5000000000000143,0.0,0.029999999999996807,-0.029999999999996807,0.0,0.0,0.013053170634920622,-6.448801092957303e-05,1.0,1.0129187526854933,0.9872460129193555
2022-07-18,2022-07-18,47.5,中性,0.0,3.0616,2.7837,0.0,0.00028302881066647693,0.0,0.0,0.0001105436507936508,0.0001724851598728261,-0.0001105436507936508,-0.0001724851598728261,0.0,0.19999999999999185,-0.19999999999999185,0.0,0.22999999999998866,-0.22999999999998866,0.0,0.0,0.013163714285714273,0.00010799714894325308,1.0,1.0132054378753677,0.9869666729157527
2022-07-19,2022-07-18,47.5,中性,0.0,3.0718,2.7859,-0.0,-7.928886090252238e-05,0.0,-0.0,0.00011046428571428572,-0.0001897531466168081,-0.00011046428571428572,0.0001897531466168081,-0.0,-0.21999999999997716,0.21999999999997716,0.0,0.0100000000000115,-0.0100000000000115,0.0,0.0,0.013274178571428558,-8.175599767355502e-05,1.0,1.0131251019703382,0.9870449345842756
2022-07-20,2022-07-18,47.5,中性,0.0,3.0527,2.771,0.0,0.0013955528424469757,0.0,0.0,0.00011055158730158729,0.0012850012551453883,-0.00011055158730158729,-0.0012850012551453883,0.0,1.4899999999999982,-1.4899999999999982,0.0,1.5000000000000098,-1.5000000000000098,0.0,0.0,0.013384730158730146,0.0012032452574718333,1.0,1.0145389715861473,0.9856693808780783
2022-07-21,2022-07-18,47.5,中性,0.0,3.0319,2.7635,0.0,0.0007572677783610807,0.0,0.0,0.00010996031746031746,0.0006473074609007633,-0.00010996031746031746,-0.0006473074609007633,0.0,0.7499999999999868,-0.7499999999999868,0.0,2.2499999999999964,-2.2499999999999964,0.0,0.0,0.013494690476190464,0.0018505527183725965,1.0,1.015307249259221,0.984923530024641
2022-07-22,2022-07-18,47.5,中性,0.0,3.0384,2.787,-0.0,-0.0019193483202283237,0.0,-0.0,0.00010966269841269841,-0.002029011018641022,-0.00010966269841269841,0.002029011018641022,-0.0,-2.3499999999999908,2.3499999999999908,0.0,-0.09999999999999432,0.09999999999999432,0.0,0.0,0.013604353174603163,-0.00017845830026842562,1.0,1.0133585209958396,0.986817576682819
2022-07-25,2022-07-25,47.5,中性,0.0,3.026,2.779,0.0,0.0008004898615838295,0.0,0.0,0.00011059523809523809,0.0006898946234885914,-0.00011059523809523809,-0.0006898946234885914,0.0,0.800000000000002,-0.800000000000002,0.0,0.7000000000000077,-0.7000000000000077,0.0,0.0,0.013714948412698401,0.0005114363232201658,1.0,1.0141697042180464,0.9860282710486095
2022-07-26,2022-07-25,47.5,中性,0.0,3.015,2.77,0.0,0.000886727882866604,0.0,0.0,0.00011027777777777777,0.0007764501050888262,-0.00011027777777777777,-0.0007764501050888262,0.0,0.899999999999998,-0.899999999999998,0.0,1.6000000000000059,-1.6000000000000059,0.0,0.0,0.01382522619047618,0.001287886428308992,1.0,1.015068996772735,0.9851547069010631
2022-07-27,2022-07-25,47.5,中性,0.0,3.0114,2.7701,0.0,0.00010128942577981826,0.0,0.0,0.00010992063492063491,-8.631209140816648e-06,-0.00010992063492063491,8.631209140816648e-06,0.0,-0.009999999999003861,0.009999999999003861,0.0,1.590000000001002,-1.590000000001002,0.0,0.0,0.013935146825396814,0.0012792552191681753,1.0,1.0151718125285452,0.9850549312527148
